#doc name topic proportion ...
433	file:/C:/mallet-2.0.7/data/amazon_reviews/1389.txt	2	0.10135135135135136	0	0.08783783783783784	8	0.07432432432432433	19	0.060810810810810814	15	0.060810810810810814	11	0.060810810810810814	1	0.060810810810810814	17	0.0472972972972973	12	0.0472972972972973	7	0.0472972972972973	3	0.0472972972972973	18	0.033783783783783786	16	0.033783783783783786	14	0.033783783783783786	13	0.033783783783783786	10	0.033783783783783786	9	0.033783783783783786	6	0.033783783783783786	5	0.033783783783783786	4	0.033783783783783786	
434	file:/C:/mallet-2.0.7/data/amazon_reviews/139.txt	10	0.15677966101694915	5	0.1228813559322034	19	0.08898305084745763	6	0.07203389830508475	16	0.05508474576271186	15	0.046610169491525424	9	0.046610169491525424	7	0.046610169491525424	12	0.038135593220338986	11	0.038135593220338986	8	0.038135593220338986	1	0.038135593220338986	18	0.029661016949152543	17	0.029661016949152543	14	0.029661016949152543	13	0.029661016949152543	3	0.029661016949152543	4	0.0211864406779661	2	0.0211864406779661	0	0.0211864406779661	
435	file:/C:/mallet-2.0.7/data/amazon_reviews/1390.txt	2	0.2916666666666667	5	0.0946969696969697	19	0.07196969696969698	8	0.07196969696969698	1	0.07196969696969698	13	0.04924242424242424	12	0.04924242424242424	7	0.03409090909090909	15	0.026515151515151516	6	0.026515151515151516	4	0.026515151515151516	3	0.026515151515151516	0	0.026515151515151516	18	0.01893939393939394	17	0.01893939393939394	16	0.01893939393939394	14	0.01893939393939394	11	0.01893939393939394	10	0.01893939393939394	9	0.01893939393939394	
436	file:/C:/mallet-2.0.7/data/amazon_reviews/1391.txt	2	0.2013888888888889	7	0.0625	4	0.0625	18	0.04861111111111111	17	0.04861111111111111	16	0.04861111111111111	11	0.04861111111111111	10	0.04861111111111111	3	0.04861111111111111	19	0.034722222222222224	15	0.034722222222222224	14	0.034722222222222224	13	0.034722222222222224	12	0.034722222222222224	9	0.034722222222222224	8	0.034722222222222224	6	0.034722222222222224	5	0.034722222222222224	1	0.034722222222222224	0	0.034722222222222224	
437	file:/C:/mallet-2.0.7/data/amazon_reviews/1392.txt	1	0.10483870967741936	2	0.08870967741935484	19	0.056451612903225805	15	0.056451612903225805	6	0.056451612903225805	5	0.056451612903225805	3	0.056451612903225805	18	0.04032258064516129	17	0.04032258064516129	16	0.04032258064516129	14	0.04032258064516129	13	0.04032258064516129	12	0.04032258064516129	11	0.04032258064516129	10	0.04032258064516129	9	0.04032258064516129	8	0.04032258064516129	7	0.04032258064516129	4	0.04032258064516129	0	0.04032258064516129	
438	file:/C:/mallet-2.0.7/data/amazon_reviews/1393.txt	2	0.24065420560747663	7	0.08644859813084112	11	0.08177570093457943	5	0.07710280373831775	3	0.07710280373831775	13	0.07242990654205607	17	0.04906542056074766	19	0.04439252336448598	12	0.04439252336448598	8	0.0397196261682243	1	0.035046728971962614	0	0.02570093457943925	16	0.02102803738317757	15	0.02102803738317757	18	0.016355140186915886	10	0.016355140186915886	6	0.016355140186915886	14	0.011682242990654205	9	0.011682242990654205	4	0.011682242990654205	
439	file:/C:/mallet-2.0.7/data/amazon_reviews/1394.txt	2	0.1953125	5	0.0703125	19	0.0546875	12	0.0546875	18	0.0390625	17	0.0390625	16	0.0390625	15	0.0390625	14	0.0390625	13	0.0390625	11	0.0390625	10	0.0390625	9	0.0390625	8	0.0390625	7	0.0390625	6	0.0390625	4	0.0390625	3	0.0390625	1	0.0390625	0	0.0390625	
440	file:/C:/mallet-2.0.7/data/amazon_reviews/1395.txt	2	0.19662921348314608	19	0.09550561797752809	11	0.07303370786516854	17	0.05056179775280899	15	0.05056179775280899	8	0.05056179775280899	7	0.05056179775280899	1	0.05056179775280899	16	0.03932584269662921	12	0.03932584269662921	10	0.03932584269662921	3	0.03932584269662921	18	0.028089887640449437	14	0.028089887640449437	13	0.028089887640449437	9	0.028089887640449437	6	0.028089887640449437	5	0.028089887640449437	4	0.028089887640449437	0	0.028089887640449437	
441	file:/C:/mallet-2.0.7/data/amazon_reviews/1396.txt	2	0.1597222222222222	17	0.09027777777777778	8	0.0625	7	0.0625	16	0.04861111111111111	10	0.04861111111111111	9	0.04861111111111111	5	0.04861111111111111	1	0.04861111111111111	19	0.034722222222222224	18	0.034722222222222224	15	0.034722222222222224	14	0.034722222222222224	13	0.034722222222222224	12	0.034722222222222224	11	0.034722222222222224	6	0.034722222222222224	4	0.034722222222222224	3	0.034722222222222224	0	0.034722222222222224	
442	file:/C:/mallet-2.0.7/data/amazon_reviews/1397.txt	19	0.0673076923076923	11	0.0673076923076923	18	0.04807692307692308	17	0.04807692307692308	16	0.04807692307692308	15	0.04807692307692308	14	0.04807692307692308	13	0.04807692307692308	12	0.04807692307692308	10	0.04807692307692308	9	0.04807692307692308	8	0.04807692307692308	7	0.04807692307692308	6	0.04807692307692308	5	0.04807692307692308	4	0.04807692307692308	3	0.04807692307692308	2	0.04807692307692308	1	0.04807692307692308	0	0.04807692307692308	
443	file:/C:/mallet-2.0.7/data/amazon_reviews/1398.txt	2	0.1357142857142857	19	0.10714285714285714	17	0.07857142857142857	15	0.05	12	0.05	8	0.05	4	0.05	1	0.05	18	0.03571428571428571	16	0.03571428571428571	14	0.03571428571428571	13	0.03571428571428571	11	0.03571428571428571	10	0.03571428571428571	9	0.03571428571428571	7	0.03571428571428571	6	0.03571428571428571	5	0.03571428571428571	3	0.03571428571428571	0	0.03571428571428571	
444	file:/C:/mallet-2.0.7/data/amazon_reviews/1399.txt	19	0.09016393442622951	7	0.09016393442622951	2	0.07377049180327869	18	0.05737704918032787	17	0.05737704918032787	1	0.05737704918032787	16	0.040983606557377046	15	0.040983606557377046	14	0.040983606557377046	13	0.040983606557377046	12	0.040983606557377046	11	0.040983606557377046	10	0.040983606557377046	9	0.040983606557377046	8	0.040983606557377046	6	0.040983606557377046	5	0.040983606557377046	4	0.040983606557377046	3	0.040983606557377046	0	0.040983606557377046	
445	file:/C:/mallet-2.0.7/data/amazon_reviews/14.txt	3	0.09420289855072464	6	0.07971014492753623	4	0.07971014492753623	11	0.06521739130434782	19	0.050724637681159424	15	0.050724637681159424	14	0.050724637681159424	13	0.050724637681159424	12	0.050724637681159424	8	0.050724637681159424	0	0.050724637681159424	18	0.036231884057971016	17	0.036231884057971016	16	0.036231884057971016	10	0.036231884057971016	9	0.036231884057971016	7	0.036231884057971016	5	0.036231884057971016	2	0.036231884057971016	1	0.036231884057971016	
446	file:/C:/mallet-2.0.7/data/amazon_reviews/140.txt	10	0.19166666666666668	18	0.18611111111111112	3	0.08611111111111111	19	0.08055555555555556	5	0.06388888888888888	6	0.04722222222222222	15	0.041666666666666664	13	0.041666666666666664	17	0.03611111111111111	4	0.030555555555555555	0	0.030555555555555555	12	0.025	11	0.025	14	0.019444444444444445	9	0.019444444444444445	7	0.019444444444444445	16	0.013888888888888888	8	0.013888888888888888	2	0.013888888888888888	1	0.013888888888888888	
447	file:/C:/mallet-2.0.7/data/amazon_reviews/1400.txt	2	0.13076923076923078	17	0.06923076923076923	1	0.06923076923076923	19	0.05384615384615385	15	0.05384615384615385	10	0.05384615384615385	7	0.05384615384615385	5	0.05384615384615385	18	0.038461538461538464	16	0.038461538461538464	14	0.038461538461538464	13	0.038461538461538464	12	0.038461538461538464	11	0.038461538461538464	9	0.038461538461538464	8	0.038461538461538464	6	0.038461538461538464	4	0.038461538461538464	3	0.038461538461538464	0	0.038461538461538464	
448	file:/C:/mallet-2.0.7/data/amazon_reviews/1401.txt	2	0.2383177570093458	19	0.1261682242990654	3	0.0794392523364486	8	0.06074766355140187	1	0.06074766355140187	15	0.0514018691588785	7	0.04205607476635514	17	0.03271028037383177	13	0.03271028037383177	5	0.03271028037383177	0	0.03271028037383177	18	0.02336448598130841	16	0.02336448598130841	14	0.02336448598130841	12	0.02336448598130841	11	0.02336448598130841	10	0.02336448598130841	9	0.02336448598130841	6	0.02336448598130841	4	0.02336448598130841	
449	file:/C:/mallet-2.0.7/data/amazon_reviews/1402.txt	16	0.0673076923076923	7	0.0673076923076923	19	0.04807692307692308	18	0.04807692307692308	17	0.04807692307692308	15	0.04807692307692308	14	0.04807692307692308	13	0.04807692307692308	12	0.04807692307692308	11	0.04807692307692308	10	0.04807692307692308	9	0.04807692307692308	8	0.04807692307692308	6	0.04807692307692308	5	0.04807692307692308	4	0.04807692307692308	3	0.04807692307692308	2	0.04807692307692308	1	0.04807692307692308	0	0.04807692307692308	
450	file:/C:/mallet-2.0.7/data/amazon_reviews/1403.txt	2	0.2345132743362832	17	0.084070796460177	13	0.05752212389380531	12	0.05752212389380531	19	0.048672566371681415	18	0.048672566371681415	7	0.048672566371681415	5	0.048672566371681415	9	0.03982300884955752	4	0.03982300884955752	3	0.03982300884955752	1	0.03982300884955752	16	0.030973451327433628	14	0.030973451327433628	11	0.030973451327433628	8	0.030973451327433628	15	0.022123893805309734	10	0.022123893805309734	6	0.022123893805309734	0	0.022123893805309734	
451	file:/C:/mallet-2.0.7/data/amazon_reviews/1404.txt	17	0.11194029850746269	2	0.11194029850746269	19	0.06716417910447761	11	0.05223880597014925	8	0.05223880597014925	5	0.05223880597014925	1	0.05223880597014925	0	0.05223880597014925	18	0.03731343283582089	16	0.03731343283582089	15	0.03731343283582089	14	0.03731343283582089	13	0.03731343283582089	12	0.03731343283582089	10	0.03731343283582089	9	0.03731343283582089	7	0.03731343283582089	6	0.03731343283582089	4	0.03731343283582089	3	0.03731343283582089	
452	file:/C:/mallet-2.0.7/data/amazon_reviews/1405.txt	2	0.10833333333333334	8	0.075	17	0.058333333333333334	16	0.058333333333333334	13	0.058333333333333334	1	0.058333333333333334	19	0.041666666666666664	18	0.041666666666666664	15	0.041666666666666664	14	0.041666666666666664	12	0.041666666666666664	11	0.041666666666666664	10	0.041666666666666664	9	0.041666666666666664	7	0.041666666666666664	6	0.041666666666666664	5	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	0	0.041666666666666664	
453	file:/C:/mallet-2.0.7/data/amazon_reviews/1406.txt	2	0.12837837837837837	1	0.10135135135135136	19	0.07432432432432433	5	0.07432432432432433	8	0.060810810810810814	17	0.0472972972972973	11	0.0472972972972973	10	0.0472972972972973	3	0.0472972972972973	18	0.033783783783783786	16	0.033783783783783786	15	0.033783783783783786	14	0.033783783783783786	13	0.033783783783783786	12	0.033783783783783786	9	0.033783783783783786	7	0.033783783783783786	6	0.033783783783783786	4	0.033783783783783786	0	0.033783783783783786	
454	file:/C:/mallet-2.0.7/data/amazon_reviews/1407.txt	1	0.19642857142857142	0	0.10119047619047619	5	0.06547619047619048	8	0.05357142857142857	3	0.05357142857142857	19	0.041666666666666664	18	0.041666666666666664	17	0.041666666666666664	16	0.041666666666666664	15	0.041666666666666664	13	0.041666666666666664	4	0.041666666666666664	14	0.02976190476190476	12	0.02976190476190476	11	0.02976190476190476	10	0.02976190476190476	9	0.02976190476190476	7	0.02976190476190476	6	0.02976190476190476	2	0.02976190476190476	
455	file:/C:/mallet-2.0.7/data/amazon_reviews/1408.txt	1	0.21764705882352942	3	0.07647058823529412	2	0.07647058823529412	19	0.052941176470588235	12	0.052941176470588235	7	0.052941176470588235	18	0.041176470588235294	17	0.041176470588235294	5	0.041176470588235294	4	0.041176470588235294	0	0.041176470588235294	16	0.029411764705882353	15	0.029411764705882353	14	0.029411764705882353	13	0.029411764705882353	11	0.029411764705882353	10	0.029411764705882353	9	0.029411764705882353	8	0.029411764705882353	6	0.029411764705882353	
456	file:/C:/mallet-2.0.7/data/amazon_reviews/1409.txt	1	0.2552083333333333	7	0.09895833333333333	2	0.08854166666666667	5	0.06770833333333333	13	0.046875	12	0.046875	15	0.036458333333333336	11	0.036458333333333336	10	0.036458333333333336	19	0.026041666666666668	18	0.026041666666666668	17	0.026041666666666668	16	0.026041666666666668	14	0.026041666666666668	9	0.026041666666666668	8	0.026041666666666668	6	0.026041666666666668	4	0.026041666666666668	3	0.026041666666666668	0	0.026041666666666668	
457	file:/C:/mallet-2.0.7/data/amazon_reviews/141.txt	18	0.12053571428571429	10	0.11160714285714286	6	0.10267857142857142	8	0.07589285714285714	13	0.049107142857142856	12	0.049107142857142856	4	0.049107142857142856	3	0.049107142857142856	0	0.049107142857142856	19	0.04017857142857143	17	0.04017857142857143	16	0.04017857142857143	15	0.04017857142857143	14	0.03125	2	0.03125	1	0.03125	11	0.022321428571428572	9	0.022321428571428572	7	0.022321428571428572	5	0.022321428571428572	
458	file:/C:/mallet-2.0.7/data/amazon_reviews/1410.txt	17	0.19421487603305784	1	0.13636363636363635	12	0.07851239669421488	19	0.06198347107438017	11	0.06198347107438017	5	0.06198347107438017	8	0.045454545454545456	16	0.0371900826446281	15	0.0371900826446281	14	0.0371900826446281	0	0.0371900826446281	10	0.028925619834710745	7	0.028925619834710745	3	0.028925619834710745	18	0.02066115702479339	13	0.02066115702479339	9	0.02066115702479339	6	0.02066115702479339	4	0.02066115702479339	2	0.02066115702479339	
459	file:/C:/mallet-2.0.7/data/amazon_reviews/1411.txt	1	0.13157894736842105	2	0.1	19	0.07894736842105263	12	0.07894736842105263	11	0.06842105263157895	5	0.05789473684210526	18	0.04736842105263158	8	0.04736842105263158	7	0.04736842105263158	4	0.04736842105263158	3	0.04736842105263158	9	0.03684210526315789	17	0.02631578947368421	16	0.02631578947368421	15	0.02631578947368421	14	0.02631578947368421	13	0.02631578947368421	10	0.02631578947368421	6	0.02631578947368421	0	0.02631578947368421	
460	file:/C:/mallet-2.0.7/data/amazon_reviews/1412.txt	1	0.09420289855072464	17	0.06521739130434782	15	0.06521739130434782	13	0.06521739130434782	7	0.06521739130434782	14	0.050724637681159424	12	0.050724637681159424	11	0.050724637681159424	8	0.050724637681159424	4	0.050724637681159424	2	0.050724637681159424	0	0.050724637681159424	19	0.036231884057971016	18	0.036231884057971016	16	0.036231884057971016	10	0.036231884057971016	9	0.036231884057971016	6	0.036231884057971016	5	0.036231884057971016	3	0.036231884057971016	
461	file:/C:/mallet-2.0.7/data/amazon_reviews/1413.txt	11	0.12608695652173912	1	0.12608695652173912	2	0.09130434782608696	13	0.08260869565217391	7	0.07391304347826087	17	0.06521739130434782	15	0.05652173913043478	18	0.0391304347826087	8	0.0391304347826087	4	0.0391304347826087	16	0.030434782608695653	14	0.030434782608695653	12	0.030434782608695653	9	0.030434782608695653	6	0.030434782608695653	19	0.021739130434782608	10	0.021739130434782608	5	0.021739130434782608	3	0.021739130434782608	0	0.021739130434782608	
462	file:/C:/mallet-2.0.7/data/amazon_reviews/1414.txt	0	0.09322033898305085	15	0.07627118644067797	1	0.07627118644067797	8	0.059322033898305086	7	0.059322033898305086	19	0.0423728813559322	18	0.0423728813559322	17	0.0423728813559322	16	0.0423728813559322	14	0.0423728813559322	13	0.0423728813559322	12	0.0423728813559322	11	0.0423728813559322	10	0.0423728813559322	9	0.0423728813559322	6	0.0423728813559322	5	0.0423728813559322	4	0.0423728813559322	3	0.0423728813559322	2	0.0423728813559322	
463	file:/C:/mallet-2.0.7/data/amazon_reviews/1415.txt	2	0.10119047619047619	19	0.07738095238095238	17	0.07738095238095238	3	0.07738095238095238	1	0.06547619047619048	16	0.05357142857142857	15	0.05357142857142857	4	0.05357142857142857	12	0.041666666666666664	11	0.041666666666666664	10	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	6	0.041666666666666664	0	0.041666666666666664	18	0.02976190476190476	14	0.02976190476190476	13	0.02976190476190476	9	0.02976190476190476	5	0.02976190476190476	
464	file:/C:/mallet-2.0.7/data/amazon_reviews/1416.txt	7	0.08870967741935484	8	0.07258064516129033	2	0.07258064516129033	17	0.056451612903225805	16	0.056451612903225805	15	0.056451612903225805	13	0.056451612903225805	4	0.056451612903225805	19	0.04032258064516129	18	0.04032258064516129	14	0.04032258064516129	12	0.04032258064516129	11	0.04032258064516129	10	0.04032258064516129	9	0.04032258064516129	6	0.04032258064516129	5	0.04032258064516129	3	0.04032258064516129	1	0.04032258064516129	0	0.04032258064516129	
465	file:/C:/mallet-2.0.7/data/amazon_reviews/1417.txt	1	0.10869565217391304	17	0.09420289855072464	19	0.06521739130434782	16	0.06521739130434782	15	0.06521739130434782	13	0.050724637681159424	7	0.050724637681159424	5	0.050724637681159424	4	0.050724637681159424	18	0.036231884057971016	14	0.036231884057971016	12	0.036231884057971016	11	0.036231884057971016	10	0.036231884057971016	9	0.036231884057971016	8	0.036231884057971016	6	0.036231884057971016	3	0.036231884057971016	2	0.036231884057971016	0	0.036231884057971016	
466	file:/C:/mallet-2.0.7/data/amazon_reviews/1418.txt	1	0.13068181818181818	17	0.08522727272727272	15	0.0625	11	0.0625	8	0.0625	7	0.0625	19	0.05113636363636364	13	0.05113636363636364	10	0.05113636363636364	2	0.05113636363636364	6	0.03977272727272727	4	0.03977272727272727	3	0.03977272727272727	0	0.03977272727272727	18	0.028409090909090908	16	0.028409090909090908	14	0.028409090909090908	12	0.028409090909090908	9	0.028409090909090908	5	0.028409090909090908	
467	file:/C:/mallet-2.0.7/data/amazon_reviews/1419.txt	12	0.10655737704918032	8	0.09016393442622951	10	0.05737704918032787	7	0.05737704918032787	3	0.05737704918032787	1	0.05737704918032787	19	0.040983606557377046	18	0.040983606557377046	17	0.040983606557377046	16	0.040983606557377046	15	0.040983606557377046	14	0.040983606557377046	13	0.040983606557377046	11	0.040983606557377046	9	0.040983606557377046	6	0.040983606557377046	5	0.040983606557377046	4	0.040983606557377046	2	0.040983606557377046	0	0.040983606557377046	
468	file:/C:/mallet-2.0.7/data/amazon_reviews/142.txt	18	0.18303571428571427	19	0.08482142857142858	15	0.07589285714285714	13	0.06696428571428571	8	0.05803571428571429	5	0.05803571428571429	0	0.05803571428571429	6	0.049107142857142856	12	0.04017857142857143	7	0.04017857142857143	17	0.03125	16	0.03125	14	0.03125	10	0.03125	4	0.03125	3	0.03125	1	0.03125	11	0.022321428571428572	9	0.022321428571428572	2	0.022321428571428572	
469	file:/C:/mallet-2.0.7/data/amazon_reviews/1420.txt	7	0.075	0	0.075	19	0.058333333333333334	12	0.058333333333333334	11	0.058333333333333334	6	0.058333333333333334	3	0.058333333333333334	1	0.058333333333333334	18	0.041666666666666664	17	0.041666666666666664	16	0.041666666666666664	15	0.041666666666666664	14	0.041666666666666664	13	0.041666666666666664	10	0.041666666666666664	9	0.041666666666666664	8	0.041666666666666664	5	0.041666666666666664	4	0.041666666666666664	2	0.041666666666666664	
470	file:/C:/mallet-2.0.7/data/amazon_reviews/1421.txt	17	0.10655737704918032	19	0.09016393442622951	2	0.09016393442622951	1	0.05737704918032787	18	0.040983606557377046	16	0.040983606557377046	15	0.040983606557377046	14	0.040983606557377046	13	0.040983606557377046	12	0.040983606557377046	11	0.040983606557377046	10	0.040983606557377046	9	0.040983606557377046	8	0.040983606557377046	7	0.040983606557377046	6	0.040983606557377046	5	0.040983606557377046	4	0.040983606557377046	3	0.040983606557377046	0	0.040983606557377046	
471	file:/C:/mallet-2.0.7/data/amazon_reviews/1422.txt	1	0.11206896551724138	19	0.0603448275862069	15	0.0603448275862069	13	0.0603448275862069	11	0.0603448275862069	18	0.04310344827586207	17	0.04310344827586207	16	0.04310344827586207	14	0.04310344827586207	12	0.04310344827586207	10	0.04310344827586207	9	0.04310344827586207	8	0.04310344827586207	7	0.04310344827586207	6	0.04310344827586207	5	0.04310344827586207	4	0.04310344827586207	3	0.04310344827586207	2	0.04310344827586207	0	0.04310344827586207	
472	file:/C:/mallet-2.0.7/data/amazon_reviews/1423.txt	1	0.15432098765432098	17	0.10493827160493827	18	0.05555555555555555	3	0.05555555555555555	2	0.05555555555555555	0	0.05555555555555555	19	0.043209876543209874	15	0.043209876543209874	12	0.043209876543209874	11	0.043209876543209874	9	0.043209876543209874	6	0.043209876543209874	5	0.043209876543209874	16	0.030864197530864196	14	0.030864197530864196	13	0.030864197530864196	10	0.030864197530864196	8	0.030864197530864196	7	0.030864197530864196	4	0.030864197530864196	
473	file:/C:/mallet-2.0.7/data/amazon_reviews/1424.txt	1	0.21306818181818182	17	0.15056818181818182	15	0.08806818181818182	3	0.07102272727272728	19	0.05965909090909091	5	0.05397727272727273	2	0.048295454545454544	13	0.04261363636363636	0	0.04261363636363636	7	0.03125	16	0.02556818181818182	11	0.02556818181818182	6	0.02556818181818182	18	0.019886363636363636	12	0.019886363636363636	8	0.019886363636363636	4	0.019886363636363636	14	0.014204545454545454	10	0.014204545454545454	9	0.014204545454545454	
474	file:/C:/mallet-2.0.7/data/amazon_reviews/1425.txt	7	0.16071428571428573	17	0.10119047619047619	1	0.10119047619047619	15	0.06547619047619048	12	0.06547619047619048	13	0.041666666666666664	6	0.041666666666666664	5	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	19	0.02976190476190476	18	0.02976190476190476	16	0.02976190476190476	14	0.02976190476190476	11	0.02976190476190476	10	0.02976190476190476	9	0.02976190476190476	8	0.02976190476190476	4	0.02976190476190476	0	0.02976190476190476	
475	file:/C:/mallet-2.0.7/data/amazon_reviews/1426.txt	17	0.1484375	1	0.1171875	15	0.0546875	5	0.0546875	19	0.0390625	18	0.0390625	16	0.0390625	14	0.0390625	13	0.0390625	12	0.0390625	11	0.0390625	10	0.0390625	9	0.0390625	8	0.0390625	7	0.0390625	6	0.0390625	4	0.0390625	3	0.0390625	2	0.0390625	0	0.0390625	
476	file:/C:/mallet-2.0.7/data/amazon_reviews/1427.txt	1	0.21195652173913043	3	0.10326086956521739	12	0.07065217391304347	6	0.059782608695652176	2	0.059782608695652176	5	0.04891304347826087	0	0.04891304347826087	16	0.03804347826086957	9	0.03804347826086957	7	0.03804347826086957	4	0.03804347826086957	19	0.02717391304347826	18	0.02717391304347826	17	0.02717391304347826	15	0.02717391304347826	14	0.02717391304347826	13	0.02717391304347826	11	0.02717391304347826	10	0.02717391304347826	8	0.02717391304347826	
477	file:/C:/mallet-2.0.7/data/amazon_reviews/1428.txt	1	0.3058252427184466	12	0.07281553398058252	15	0.06310679611650485	9	0.06310679611650485	19	0.043689320388349516	3	0.043689320388349516	2	0.043689320388349516	14	0.03398058252427184	13	0.03398058252427184	11	0.03398058252427184	10	0.03398058252427184	0	0.03398058252427184	18	0.024271844660194174	17	0.024271844660194174	16	0.024271844660194174	8	0.024271844660194174	7	0.024271844660194174	6	0.024271844660194174	5	0.024271844660194174	4	0.024271844660194174	
478	file:/C:/mallet-2.0.7/data/amazon_reviews/1429.txt	1	0.2672955974842767	2	0.08490566037735849	15	0.07232704402515723	12	0.07232704402515723	19	0.05345911949685535	13	0.05345911949685535	7	0.05345911949685535	3	0.04716981132075472	6	0.040880503144654086	14	0.03459119496855346	5	0.03459119496855346	16	0.02830188679245283	8	0.02830188679245283	17	0.0220125786163522	11	0.0220125786163522	9	0.0220125786163522	18	0.015723270440251572	10	0.015723270440251572	4	0.015723270440251572	0	0.015723270440251572	
479	file:/C:/mallet-2.0.7/data/amazon_reviews/143.txt	10	0.2766599597585513	18	0.176056338028169	0	0.14788732394366197	13	0.07142857142857142	8	0.06539235412474849	3	0.05533199195171026	5	0.03722334004024145	6	0.023138832997987926	15	0.019114688128772636	7	0.019114688128772636	11	0.01710261569416499	1	0.01710261569416499	4	0.015090543259557344	19	0.013078470824949699	17	0.011066398390342052	12	0.011066398390342052	14	0.007042253521126761	9	0.007042253521126761	16	0.005030181086519115	2	0.005030181086519115	
480	file:/C:/mallet-2.0.7/data/amazon_reviews/1430.txt	11	0.08653846153846154	19	0.04807692307692308	18	0.04807692307692308	17	0.04807692307692308	16	0.04807692307692308	15	0.04807692307692308	14	0.04807692307692308	13	0.04807692307692308	12	0.04807692307692308	10	0.04807692307692308	9	0.04807692307692308	8	0.04807692307692308	7	0.04807692307692308	6	0.04807692307692308	5	0.04807692307692308	4	0.04807692307692308	3	0.04807692307692308	2	0.04807692307692308	1	0.04807692307692308	0	0.04807692307692308	
481	file:/C:/mallet-2.0.7/data/amazon_reviews/1431.txt	1	0.16055045871559634	8	0.12385321100917432	17	0.05963302752293578	14	0.05963302752293578	12	0.05963302752293578	2	0.05963302752293578	19	0.05045871559633028	16	0.05045871559633028	3	0.05045871559633028	11	0.04128440366972477	7	0.04128440366972477	15	0.03211009174311927	10	0.03211009174311927	5	0.03211009174311927	0	0.03211009174311927	18	0.022935779816513763	13	0.022935779816513763	9	0.022935779816513763	6	0.022935779816513763	4	0.022935779816513763	
482	file:/C:/mallet-2.0.7/data/amazon_reviews/1432.txt	1	0.15137614678899083	19	0.0963302752293578	2	0.0779816513761468	5	0.06880733944954129	8	0.05963302752293578	7	0.05963302752293578	4	0.05963302752293578	3	0.05963302752293578	15	0.05045871559633028	17	0.04128440366972477	13	0.04128440366972477	0	0.04128440366972477	18	0.03211009174311927	16	0.022935779816513763	14	0.022935779816513763	12	0.022935779816513763	11	0.022935779816513763	10	0.022935779816513763	9	0.022935779816513763	6	0.022935779816513763	
483	file:/C:/mallet-2.0.7/data/amazon_reviews/1433.txt	1	0.13855421686746988	3	0.09036144578313253	0	0.09036144578313253	17	0.06626506024096386	8	0.06626506024096386	7	0.05421686746987952	2	0.05421686746987952	16	0.04216867469879518	13	0.04216867469879518	12	0.04216867469879518	10	0.04216867469879518	19	0.030120481927710843	18	0.030120481927710843	15	0.030120481927710843	14	0.030120481927710843	11	0.030120481927710843	9	0.030120481927710843	6	0.030120481927710843	5	0.030120481927710843	4	0.030120481927710843	
484	file:/C:/mallet-2.0.7/data/amazon_reviews/1434.txt	12	0.1318181818181818	1	0.10454545454545454	19	0.09545454545454546	3	0.08636363636363636	2	0.08636363636363636	11	0.06818181818181818	5	0.05	17	0.04090909090909091	16	0.04090909090909091	4	0.04090909090909091	9	0.031818181818181815	8	0.031818181818181815	7	0.031818181818181815	18	0.022727272727272728	15	0.022727272727272728	14	0.022727272727272728	13	0.022727272727272728	10	0.022727272727272728	6	0.022727272727272728	0	0.022727272727272728	
485	file:/C:/mallet-2.0.7/data/amazon_reviews/1435.txt	1	0.22527472527472528	17	0.07142857142857142	2	0.07142857142857142	12	0.06043956043956044	11	0.04945054945054945	7	0.04945054945054945	3	0.04945054945054945	0	0.04945054945054945	19	0.038461538461538464	16	0.038461538461538464	15	0.038461538461538464	4	0.038461538461538464	18	0.027472527472527472	14	0.027472527472527472	13	0.027472527472527472	10	0.027472527472527472	9	0.027472527472527472	8	0.027472527472527472	6	0.027472527472527472	5	0.027472527472527472	
486	file:/C:/mallet-2.0.7/data/amazon_reviews/1436.txt	1	0.2565217391304348	17	0.14347826086956522	19	0.07391304347826087	11	0.05652173913043478	15	0.04782608695652174	2	0.04782608695652174	12	0.0391304347826087	0	0.0391304347826087	8	0.030434782608695653	7	0.030434782608695653	4	0.030434782608695653	3	0.030434782608695653	18	0.021739130434782608	16	0.021739130434782608	14	0.021739130434782608	13	0.021739130434782608	10	0.021739130434782608	9	0.021739130434782608	6	0.021739130434782608	5	0.021739130434782608	
487	file:/C:/mallet-2.0.7/data/amazon_reviews/1437.txt	1	0.1527777777777778	17	0.13425925925925927	3	0.0787037037037037	19	0.06018518518518518	12	0.06018518518518518	11	0.06018518518518518	5	0.06018518518518518	18	0.032407407407407406	13	0.032407407407407406	10	0.032407407407407406	9	0.032407407407407406	8	0.032407407407407406	7	0.032407407407407406	6	0.032407407407407406	4	0.032407407407407406	2	0.032407407407407406	0	0.032407407407407406	16	0.023148148148148147	15	0.023148148148148147	14	0.023148148148148147	
